8.424800000000206637e+03 1.658604736328125000e+02 2.021173756149582612e+00 1.701843719482421875e+02
8.425600000000205910e+03 1.733200378417968750e+02 2.085424290548397952e+00 1.697640380859375000e+02
8.426400000000205182e+03 1.768728332519531250e+02 2.092943475360108607e+00 1.692969055175781250e+02
8.427200000000206273e+03 1.746351013183593750e+02 2.119962057765578223e+00 1.687769927978515625e+02
8.428000000000207365e+03 1.669559478759765625e+02 2.062412417992263158e+00 1.682303009033203125e+02
8.428800000000206637e+03 1.691435699462890625e+02 2.021084069110816728e+00 1.676977233886718750e+02
8.429600000000205910e+03 1.725980834960937500e+02 2.104632022939052050e+00 1.672051696777343750e+02
8.430400000000207001e+03 1.728064727783203125e+02 2.264942011493434659e+00 1.667943267822265625e+02
8.431200000000208092e+03 1.710353393554687500e+02 2.914402594483724407e+00 1.664752044677734375e+02
8.432000000000207365e+03 1.548945922851562500e+02 2.945743929879306222e+00 1.662546844482421875e+02
8.432800000000206637e+03 1.711545867919921875e+02 2.865682795130289673e+00 1.661736907958984375e+02
8.433600000000207729e+03 1.746081848144531250e+02 2.328112118065827296e+00 1.661808319091796875e+02
8.434400000000208820e+03 1.704295196533203125e+02 2.107011983745348260e+00 1.662262420654296875e+02
8.435200000000208092e+03 1.716947326660156250e+02 2.099983611246571513e+00 1.662825012207031250e+02
8.436000000000207365e+03 1.666770629882812500e+02 2.059446029673196676e+00 1.663523254394531250e+02
8.436800000000208456e+03 1.654937591552734375e+02 2.061442822652107765e+00 1.664555206298828125e+02
8.437600000000209548e+03 1.688194885253906250e+02 2.100235500031485625e+00 1.665836486816406250e+02
8.438400000000208820e+03 1.618282318115234375e+02 2.043317166335381074e+00 1.667245941162109375e+02
8.439200000000208092e+03 1.664850616455078125e+02 2.042216273189807918e+00 1.668815917968750000e+02
8.440000000000209184e+03 1.684265594482421875e+02 2.065668867800803277e+00 1.670385284423828125e+02
8.440800000000210275e+03 1.704120941162109375e+02 2.065452385247573464e+00 1.671758422851562500e+02
8.441600000000209548e+03 1.658222961425781250e+02 2.027102996970578719e+00 1.672930145263671875e+02
8.442400000000208820e+03 1.672954559326171875e+02 2.074958629383842013e+00 1.673901062011718750e+02
8.443200000000209911e+03 1.750921783447265625e+02 2.100494108107568092e+00 1.674592590332031250e+02
8.444000000000211003e+03 1.672532196044921875e+02 2.049141754077667965e+00 1.674915161132812500e+02
8.444800000000210275e+03 1.665060119628906250e+02 2.088228880586227021e+00 1.674944458007812500e+02
8.445600000000209548e+03 1.703110656738281250e+02 2.066567370381378055e+00 1.674626464843750000e+02
8.446400000000210639e+03 1.656870117187500000e+02 2.023072778073425226e+00 1.673910217285156250e+02
8.447200000000211730e+03 1.697004699707031250e+02 2.088829305386276314e+00 1.672972564697265625e+02
8.448000000000211003e+03 1.680744781494140625e+02 2.060515395308655240e+00 1.672032165527343750e+02
8.448800000000210275e+03 1.646320953369140625e+02 2.009351646693079196e+00 1.671186370849609375e+02
8.449600000000211367e+03 1.706046295166015625e+02 2.100948940453109426e+00 1.670688934326171875e+02
8.450400000000212458e+03 1.709720916748046875e+02 2.072595770020558614e+00 1.670784149169921875e+02
8.451200000000211730e+03 1.668850860595703125e+02 2.043471512327284412e+00 1.671592559814453125e+02
8.452000000000211003e+03 1.659802551269531250e+02 2.056150672401605650e+00 1.673048248291015625e+02
8.452800000000212094e+03 1.780330810546875000e+02 2.315685166920231630e+00 1.675120849609375000e+02
8.453600000000213186e+03 1.806574554443359375e+02 2.539768387271608141e+00 1.677786407470703125e+02
8.454400000000212458e+03 1.742457275390625000e+02 2.462579469533271670e+00 1.680861053466796875e+02
8.455200000000211730e+03 1.751251983642578125e+02 2.317332179162999051e+00 1.683975219726562500e+02
8.456000000000212822e+03 1.699211273193359375e+02 2.079207439339276320e+00 1.686869964599609375e+02
8.456800000000213913e+03 1.685821075439453125e+02 2.037538184771179761e+00 1.689288482666015625e+02
8.457600000000213186e+03 1.651474456787109375e+02 2.011177506061589959e+00 1.691166076660156250e+02
8.458400000000212458e+03 1.695066833496093750e+02 2.034270505287195441e+00 1.692570343017578125e+02
8.459200000000213549e+03 1.685141601562500000e+02 2.056953348353331990e+00 1.693480834960937500e+02
8.460000000000214641e+03 1.708295288085937500e+02 2.036584416292562594e+00 1.693850250244140625e+02
8.460800000000213913e+03 1.717351989746093750e+02 2.056776155192814315e+00 1.693760375976562500e+02
8.461600000000213186e+03 1.668741607666015625e+02 2.056127032792000708e+00 1.693297424316406250e+02
8.462400000000214277e+03 1.735377349853515625e+02 2.126103757113026127e+00 1.692306976318359375e+02
8.463200000000215368e+03 1.740387878417968750e+02 2.123525446799856553e+00 1.690881652832031250e+02
8.464000000000214641e+03 1.770464324951171875e+02 2.120116540782256642e+00 1.689127807617187500e+02
8.464800000000213913e+03 1.697804718017578125e+02 2.069091712227315139e+00 1.687109832763671875e+02
8.465600000000215005e+03 1.702566680908203125e+02 2.273807536126164930e+00 1.685013732910156250e+02
8.466400000000216096e+03 1.874441833496093750e+02 2.923197560131226780e+00 1.683192291259765625e+02
8.467200000000215368e+03 1.680231781005859375e+02 2.817255126014365008e+00 1.682085418701171875e+02
8.468000000000214641e+03 1.725400695800781250e+02 2.671378124203599658e+00 1.682340698242187500e+02
8.468800000000215732e+03 1.759178161621093750e+02 2.249135188889617609e+00 1.683893432617187500e+02
8.469600000000216824e+03 1.782363128662109375e+02 2.139447480994138395e+00 1.686613464355468750e+02
8.470400000000216096e+03 1.694998321533203125e+02 2.014330055799378627e+00 1.690149993896484375e+02
8.471200000000215368e+03 1.764919586181640625e+02 2.081541065213026620e+00 1.694115600585937500e+02
8.472000000000216460e+03 1.756931610107421875e+02 2.084835843459454718e+00 1.698161010742187500e+02
8.472800000000217551e+03 1.726912689208984375e+02 2.051659770679214567e+00 1.701757049560546875e+02
8.473600000000216824e+03 1.766227264404296875e+02 2.094369123133467347e+00 1.704530487060546875e+02
8.474400000000216096e+03 1.705190277099609375e+02 2.020149770690702340e+00 1.706490173339843750e+02
8.475200000000217187e+03 1.678388214111328125e+02 2.035862109599999581e+00 1.707540130615234375e+02
8.476000000000218279e+03 1.787951354980468750e+02 2.114603317924972803e+00 1.707668914794921875e+02
8.476800000000217551e+03 1.776496124267578125e+02 2.121088797713937879e+00 1.706983032226562500e+02
8.477600000000216824e+03 1.661483764648437500e+02 1.975835768239638579e+00 1.705550384521484375e+02
8.478400000000217915e+03 1.730387725830078125e+02 2.087044754161784255e+00 1.703198699951171875e+02
8.479200000000219006e+03 1.643077239990234375e+02 2.003435802368884300e+00 1.699912719726562500e+02
8.480000000000218279e+03 1.671065368652343750e+02 2.030404052536950221e+00 1.695854034423828125e+02
8.480800000000217551e+03 1.700207824707031250e+02 2.067829867923757892e+00 1.691001434326171875e+02
8.481600000000218643e+03 1.710811462402343750e+02 2.046755375507553598e+00 1.685485992431640625e+02
8.482400000000219734e+03 1.694495391845703125e+02 2.100016110158573923e+00 1.679505004882812500e+02
8.483200000000219006e+03 1.652080383300781250e+02 2.002232708479128931e+00 1.673118286132812500e+02
8.484000000000218279e+03 1.708968048095703125e+02 2.081084281084660592e+00 1.666294555664062500e+02
8.484800000000219370e+03 1.688086700439453125e+02 2.047623080079709279e+00 1.659253845214843750e+02
8.485600000000220462e+03 1.668448028564453125e+02 2.038758230891692502e+00 1.652269439697265625e+02
8.486400000000219734e+03 1.695259094238281250e+02 2.057758068705906496e+00 1.645515289306640625e+02
8.487200000000219006e+03 1.656350402832031250e+02 2.071829510765339499e+00 1.639384460449218750e+02
8.488000000000220098e+03 1.632442779541015625e+02 2.028608592734386207e+00 1.634356079101562500e+02
8.488800000000221189e+03 1.624452819824218750e+02 2.019618413772341636e+00 1.630568542480468750e+02
8.489600000000220462e+03 1.632752075195312500e+02 2.023722825085620958e+00 1.628195037841796875e+02
8.490400000000219734e+03 1.684883422851562500e+02 2.069787547711079423e+00 1.627524108886718750e+02
8.491200000000220825e+03 1.637300567626953125e+02 2.030409852461463327e+00 1.628716888427734375e+02
8.492000000000221917e+03 1.644723510742187500e+02 2.008376900466581017e+00 1.631904754638671875e+02
8.492800000000221189e+03 1.701571502685546875e+02 2.074376002064166169e+00 1.637141113281250000e+02
8.493600000000220462e+03 1.713815612792968750e+02 2.112721243651915604e+00 1.644346313476562500e+02
8.494400000000221553e+03 1.747049865722656250e+02 2.289365819689530568e+00 1.653026733398437500e+02
8.495200000000222644e+03 1.734892578125000000e+02 2.344879724220724437e+00 1.662881622314453125e+02
8.496000000000221917e+03 1.656850280761718750e+02 2.243887594765542559e+00 1.673062438964843750e+02
8.496800000000221189e+03 1.619729461669921875e+02 2.045501730747198099e+00 1.682402343750000000e+02
8.497600000000222281e+03 1.727105102539062500e+02 2.073789346755714469e+00 1.690304260253906250e+02
8.498400000000223372e+03 1.642358856201171875e+02 2.006107957859623259e+00 1.696731109619140625e+02
8.499200000000222644e+03 1.702974090576171875e+02 2.087774596192294219e+00 1.701480255126953125e+02
8.500000000000221917e+03 1.678886260986328125e+02 2.010408145389456447e+00 1.704703979492187500e+02
8.500800000000223008e+03 1.693441009521484375e+02 2.006616017581156708e+00 1.706820373535156250e+02
8.501600000000224099e+03 1.684047393798828125e+02 2.017580078976597857e+00 1.708359985351562500e+02
8.502400000000223372e+03 1.687324829101562500e+02 2.020502561907742134e+00 1.709571838378906250e+02
8.503200000000222644e+03 1.694539031982421875e+02 2.030447646735139333e+00 1.710769653320312500e+02
8.504000000000223736e+03 1.759388275146484375e+02 2.107627087434445379e+00 1.712194824218750000e+02
8.504800000000224827e+03 1.692605895996093750e+02 2.088411613915315268e+00 1.713796691894531250e+02
8.505600000000224099e+03 1.726607055664062500e+02 2.360501603410029681e+00 1.715549163818359375e+02
8.506400000000223372e+03 1.724027252197265625e+02 2.422987717473582769e+00 1.717777709960937500e+02
8.507200000000224463e+03 1.654922943115234375e+02 2.276721619958547826e+00 1.720488739013671875e+02
8.508000000000225555e+03 1.784145050048828125e+02 2.318351058570159662e+00 1.723192901611328125e+02
8.508800000000224827e+03 1.807310638427734375e+02 2.166600990370468605e+00 1.725657653808593750e+02
8.509600000000224099e+03 1.669214477539062500e+02 1.982776988657946715e+00 1.727816925048828125e+02
8.510400000000225191e+03 1.792993621826171875e+02 2.137925592943324737e+00 1.729300994873046875e+02
8.511200000000226282e+03 1.708663635253906250e+02 2.021113778926697080e+00 1.729987640380859375e+02
8.512000000000225555e+03 1.752772369384765625e+02 2.057855129753892953e+00 1.729807128906250000e+02
8.512800000000224827e+03 1.709140472412109375e+02 2.029829856677117572e+00 1.728643188476562500e+02
8.513600000000225918e+03 1.736524658203125000e+02 2.090680124640940996e+00 1.726522674560546875e+02
8.514400000000227010e+03 1.739992523193359375e+02 2.108814961557854861e+00 1.723752593994140625e+02
8.515200000000226282e+03 1.751721343994140625e+02 2.112200939569488067e+00 1.720615997314453125e+02
8.516000000000225555e+03 1.687171173095703125e+02 2.042232772809182251e+00 1.717352905273437500e+02
8.516800000000226646e+03 1.761703948974609375e+02 2.129091389423911185e+00 1.714378356933593750e+02
8.517600000000227737e+03 1.765018615722656250e+02 2.094727120457567704e+00 1.711976318359375000e+02
8.518400000000227010e+03 1.746230010986328125e+02 2.076116490848330276e+00 1.710043182373046875e+02
8.519200000000226282e+03 1.740743713378906250e+02 2.092040841560045550e+00 1.708537902832031250e+02
8.520000000000227374e+03 1.680339050292968750e+02 2.002085785026995524e+00 1.707322540283203125e+02
8.520800000000228465e+03 1.742876281738281250e+02 2.079393709343654972e+00 1.706067657470703125e+02
8.521600000000227737e+03 1.726678161621093750e+02 2.077366657545311135e+00 1.704545288085937500e+02
8.522400000000227010e+03 1.684680480957031250e+02 2.067840342463606707e+00 1.702710418701171875e+02
8.523200000000228101e+03 1.686128692626953125e+02 2.046277631208193171e+00 1.700438537597656250e+02
8.524000000000229193e+03 1.655643768310546875e+02 1.978697898943246436e+00 1.697574768066406250e+02
8.524800000000228465e+03 1.770733032226562500e+02 2.125484429576019796e+00 1.694153442382812500e+02
8.525600000000227737e+03 1.655782928466796875e+02 2.004986334974814710e+00 1.690239868164062500e+02
8.526400000000228829e+03 1.696827087402343750e+02 2.040920589477499103e+00 1.685771636962890625e+02
8.527200000000229920e+03 1.698219451904296875e+02 2.031872707279244850e+00 1.681006317138671875e+02
8.528000000000229193e+03 1.637734069824218750e+02 1.996744848407013606e+00 1.676389007568359375e+02
8.528800000000228465e+03 1.684795684814453125e+02 2.034314537188274929e+00 1.672195129394531250e+02
8.529600000000229556e+03 1.613122558593750000e+02 1.992954112292724789e+00 1.668847351074218750e+02
8.530400000000230648e+03 1.673582763671875000e+02 1.988674183831498743e+00 1.666827392578125000e+02
8.531200000000229920e+03 1.650807342529296875e+02 1.960275950795724365e+00 1.666124420166015625e+02
8.532000000000229193e+03 1.697703094482421875e+02 2.078929433566834462e+00 1.666562805175781250e+02
8.532800000000230284e+03 1.695462036132812500e+02 2.035527038747194428e+00 1.667704772949218750e+02
8.533600000000231375e+03 1.675560607910156250e+02 2.020924900942086655e+00 1.668849487304687500e+02
8.534400000000230648e+03 1.663724822998046875e+02 2.014302166444139175e+00 1.669051971435546875e+02
8.535200000000229920e+03 1.667149200439453125e+02 2.018236910132786388e+00 1.667779693603515625e+02
8.536000000000231012e+03 1.679306182861328125e+02 2.027487945789344881e+00 1.664601898193359375e+02
8.536800000000232103e+03 1.620290374755859375e+02 1.979557336652169042e+00 1.659493408203125000e+02
8.537600000000231375e+03 1.676212463378906250e+02 2.072606582491227201e+00 1.652797698974609375e+02
8.538400000000230648e+03 1.650513610839843750e+02 2.037764038049954873e+00 1.645384979248046875e+02
8.539200000000231739e+03 1.651496582031250000e+02 2.076134359248583916e+00 1.638087921142578125e+02
8.540000000000232831e+03 1.651574859619140625e+02 2.128190028781094423e+00 1.631694488525390625e+02
8.540800000000232103e+03 1.744065704345703125e+02 2.212887867165227007e+00 1.626925048828125000e+02
8.541600000000231375e+03 1.606856689453125000e+02 2.013971357979036370e+00 1.624272613525390625e+02
8.542400000000232467e+03 1.620512542724609375e+02 2.063392284434833357e+00 1.623463439941406250e+02
8.543200000000233558e+03 1.620888519287109375e+02 2.003291848490779792e+00 1.624309234619140625e+02
8.544000000000232831e+03 1.584179687500000000e+02 1.969123358811345259e+00 1.626435394287109375e+02
8.544800000000232103e+03 1.571640167236328125e+02 1.947129430108013759e+00 1.629347991943359375e+02
8.545600000000233194e+03 1.648085479736328125e+02 2.034609097573755410e+00 1.632652282714843750e+02
8.546400000000234286e+03 1.673642272949218750e+02 2.092265656937171592e+00 1.636130676269531250e+02
8.547200000000233558e+03 1.659829101562500000e+02 2.027731282465219387e+00 1.639435119628906250e+02
8.548000000000232831e+03 1.630429992675781250e+02 2.004598634416418168e+00 1.642347412109375000e+02
8.548800000000233922e+03 1.620269775390625000e+02 2.002665055505882474e+00 1.644810638427734375e+02
8.549600000000235013e+03 1.644446258544921875e+02 2.098433421670034882e+00 1.646866149902343750e+02
8.550400000000234286e+03 1.701035919189453125e+02 2.219721171980875596e+00 1.648587951660156250e+02
8.551200000000233558e+03 1.682078247070312500e+02 2.115346809351865254e+00 1.650214233398437500e+02
