3.832800000000052933e+03 4.529272079467773438e+01 2.913624690787794513e+00 4.954566955566406250e+01
3.833600000000053114e+03 4.100580978393554688e+01 2.714413613192766306e+00 4.976912689208984375e+01
3.834400000000053296e+03 4.469729995727539062e+01 2.717335212729555138e+00 4.941591644287109375e+01
3.835200000000053478e+03 4.393884658813476562e+01 2.804390324461732753e+00 4.832450866699218750e+01
3.836000000000053660e+03 4.006214141845703125e+01 2.633221937276616575e+00 4.659902954101562500e+01
3.836800000000053842e+03 4.332479095458984375e+01 2.842522097974289785e+00 4.441509246826171875e+01
3.837600000000054024e+03 4.863806533813476562e+01 2.922836205761627948e+00 4.365179443359375000e+01
3.838400000000054206e+03 5.889477920532226562e+01 3.143276841700091584e+00 4.936429214477539062e+01
3.839200000000054388e+03 7.672695922851562500e+01 3.508145606668412242e+00 6.071995925903320312e+01
3.840000000000054570e+03 7.852351379394531250e+01 3.285742422389614781e+00 6.745244598388671875e+01
3.840800000000054752e+03 6.496093750000000000e+01 3.420498349278650263e+00 6.930296325683593750e+01
3.841600000000054933e+03 7.853298187255859375e+01 3.384271996273788830e+00 1.051071929931640625e+02
3.842400000000055115e+03 1.966814422607421875e+02 5.086968180585603072e+00 2.595051574707031250e+02
3.843200000000055297e+03 5.750642089843750000e+02 8.616575352468993643e+00 6.770866699218750000e+02
3.844000000000055479e+03 7.147219238281250000e+02 1.001924308739317127e+01 9.591596679687500000e+02
3.844800000000055661e+03 5.606719360351562500e+02 9.033694323830616213e+00 6.978923950195312500e+02
3.845600000000055843e+03 5.284340820312500000e+02 8.583317718052025924e+00 7.544359741210937500e+02
3.846400000000056025e+03 9.431954956054687500e+02 1.170729899406815733e+01 1.193335205078125000e+03
3.847200000000056207e+03 7.868679199218750000e+02 9.735205827841298287e+00 1.022936767578125000e+03
3.848000000000056389e+03 3.116678771972656250e+02 6.457155555918607348e+00 4.175458374023437500e+02
3.848800000000056571e+03 1.036186828613281250e+02 4.080994225561907385e+00 1.592145538330078125e+02
3.849600000000056752e+03 6.570435333251953125e+01 3.588957629650352921e+00 7.821201324462890625e+01
3.850400000000056934e+03 5.476312637329101562e+01 3.882139656222747703e+00 5.618020629882812500e+01
3.851200000000057116e+03 5.485839843750000000e+01 3.255716141701578970e+00 5.205397796630859375e+01
3.852000000000057298e+03 6.316474151611328125e+01 3.549492866578173089e+00 5.999599838256835938e+01
3.852800000000057480e+03 7.785138702392578125e+01 4.003238434208352459e+00 5.940518951416015625e+01
3.853600000000057662e+03 5.940055847167968750e+01 3.573468413160838075e+00 4.692552566528320312e+01
3.854400000000057844e+03 4.113241195678710938e+01 3.142678878273596155e+00 4.070649337768554688e+01
3.855200000000058026e+03 4.288978958129882812e+01 3.079578906816259565e+00 4.190050125122070312e+01
3.856000000000058208e+03 4.682087707519531250e+01 2.934448660682106524e+00 4.518876647949218750e+01
3.856800000000058390e+03 4.932061767578125000e+01 2.957054277251437213e+00 4.836820602416992188e+01
3.857600000000058571e+03 4.704417419433593750e+01 3.046533082612103982e+00 5.098514175415039062e+01
3.858400000000058753e+03 4.811168289184570312e+01 2.833172468475547046e+00 5.274190139770507812e+01
3.859200000000058935e+03 4.321325683593750000e+01 2.833354970136215734e+00 5.369925689697265625e+01
3.860000000000059117e+03 5.093029785156250000e+01 2.947420344909336798e+00 5.390223312377929688e+01
3.860800000000059299e+03 4.698657608032226562e+01 2.856619911778273124e+00 5.349423217773437500e+01
3.861600000000059481e+03 5.033687973022460938e+01 2.839190603776912791e+00 5.265424728393554688e+01
3.862400000000059663e+03 4.764470291137695312e+01 3.334900649439172859e+00 5.144398498535156250e+01
3.863200000000059845e+03 5.654155349731445312e+01 3.657251644795596501e+00 4.996436691284179688e+01
3.864000000000060027e+03 4.787189483642578125e+01 3.269172243093160013e+00 4.783298873901367188e+01
3.864800000000060209e+03 4.665478134155273438e+01 3.199372133079700031e+00 4.522363662719726562e+01
3.865600000000060390e+03 4.325319290161132812e+01 3.675038483195798733e+00 4.212405014038085938e+01
3.866400000000060572e+03 4.839017868041992188e+01 3.699282727144264982e+00 3.963071823120117188e+01
3.867200000000060754e+03 4.532728195190429688e+01 3.066871554905495678e+00 4.274701309204101562e+01
3.868000000000060936e+03 7.043754577636718750e+01 3.501587632303363673e+00 5.662567901611328125e+01
3.868800000000061118e+03 7.861576843261718750e+01 3.358672285529033630e+00 6.651235961914062500e+01
3.869600000000061300e+03 6.762115478515625000e+01 3.419212190154786057e+00 5.511186218261718750e+01
3.870400000000061482e+03 4.575780868530273438e+01 3.733234398147657451e+00 4.392320251464843750e+01
3.871200000000061664e+03 3.762658309936523438e+01 2.998089434006358633e+00 4.303617095947265625e+01
3.872000000000061846e+03 4.414612579345703125e+01 3.008291788709428261e+00 4.620841979980468750e+01
3.872800000000062028e+03 4.576419448852539062e+01 3.201720747312400306e+00 4.960341644287109375e+01
3.873600000000062209e+03 4.322841644287109375e+01 2.913272861542283376e+00 5.206793594360351562e+01
3.874400000000062391e+03 4.418724060058593750e+01 3.027512437900661713e+00 5.354926681518554688e+01
3.875200000000062573e+03 4.755369949340820312e+01 3.208297788756206970e+00 5.399115753173828125e+01
3.876000000000062755e+03 4.541384124755859375e+01 3.177693197558014937e+00 5.368114089965820312e+01
3.876800000000062937e+03 4.055175018310546875e+01 3.033030998943862855e+00 5.312859725952148438e+01
3.877600000000063119e+03 4.415755081176757812e+01 3.115666044665459822e+00 5.283815383911132812e+01
3.878400000000063301e+03 4.832970046997070312e+01 3.109510069691399092e+00 5.298681640625000000e+01
3.879200000000063483e+03 4.801284027099609375e+01 2.910175382188922022e+00 5.335412216186523438e+01
3.880000000000063665e+03 4.994228744506835938e+01 2.817828063171571085e+00 5.380909729003906250e+01
3.880800000000063847e+03 5.064536666870117188e+01 2.995530439910904619e+00 5.406550216674804688e+01
3.881600000000064028e+03 5.368169784545898438e+01 3.198601868981122642e+00 5.401811981201171875e+01
3.882400000000064210e+03 4.626902008056640625e+01 2.962198505431067552e+00 5.371273040771484375e+01
3.883200000000064392e+03 4.538692855834960938e+01 2.938940602918663991e+00 5.305281448364257812e+01
3.884000000000064574e+03 5.004332351684570312e+01 2.889034915968577533e+00 5.195930480957031250e+01
3.884800000000064756e+03 4.781628036499023438e+01 3.089788120344648892e+00 5.024927139282226562e+01
3.885600000000064938e+03 5.279246520996093750e+01 3.168131156291640771e+00 4.774862289428710938e+01
3.886400000000065120e+03 4.470225524902343750e+01 2.887346347202772723e+00 4.492737960815429688e+01
3.887200000000065302e+03 4.942834854125976562e+01 2.977550456691163916e+00 4.213155364990234375e+01
3.888000000000065484e+03 4.707639312744140625e+01 2.829876572457390882e+00 4.360436248779296875e+01
3.888800000000065666e+03 6.082166290283203125e+01 3.022195707965741551e+00 5.716955566406250000e+01
3.889600000000065847e+03 8.428336334228515625e+01 3.254695741103110329e+00 7.621163177490234375e+01
3.890400000000066029e+03 8.009204864501953125e+01 3.124569141793272387e+00 7.053806304931640625e+01
3.891200000000066211e+03 5.743845367431640625e+01 2.999340181984548881e+00 5.243481826782226562e+01
3.892000000000066393e+03 4.334521865844726562e+01 2.969707241196923864e+00 4.464262008666992188e+01
3.892800000000066575e+03 4.110111618041992188e+01 3.025053134982252701e+00 4.587206649780273438e+01
3.893600000000066757e+03 5.225553894042968750e+01 3.424808123389268211e+00 4.861187362670898438e+01
3.894400000000066939e+03 5.061986923217773438e+01 3.160447256698377227e+00 5.092295837402343750e+01
3.895200000000067121e+03 4.584046554565429688e+01 3.003695177468968414e+00 5.275797271728515625e+01
3.896000000000067303e+03 4.569396972656250000e+01 2.989673006799268506e+00 5.417721176147460938e+01
3.896800000000067485e+03 4.746245956420898438e+01 2.923805391690779576e+00 5.536981964111328125e+01
3.897600000000067666e+03 4.364896011352539062e+01 3.236256546799288092e+00 5.648235321044921875e+01
3.898400000000067848e+03 5.585717773437500000e+01 3.167960114750562273e+00 5.754800796508789062e+01
3.899200000000068030e+03 5.199863815307617188e+01 2.991405745913007674e+00 5.850559997558593750e+01
3.900000000000068212e+03 5.137987518310546875e+01 2.925436867450816436e+00 5.914024353027343750e+01
3.900800000000068394e+03 5.123358917236328125e+01 2.870928441164173339e+00 5.932678604125976562e+01
3.901600000000068576e+03 5.278113555908203125e+01 3.023573980749861168e+00 5.921266174316406250e+01
3.902400000000068758e+03 5.318962478637695312e+01 3.146394780126789747e+00 5.901401519775390625e+01
3.903200000000068940e+03 4.976817703247070312e+01 3.040942409372387356e+00 5.876360702514648438e+01
3.904000000000069122e+03 5.049575042724609375e+01 2.854325772610209810e+00 5.845315933227539062e+01
3.904800000000069303e+03 5.223482894897460938e+01 3.122363004223795979e+00 5.789609146118164062e+01
3.905600000000069485e+03 5.195154953002929688e+01 2.908132154567996341e+00 5.703868865966796875e+01
3.906400000000069667e+03 5.597076034545898438e+01 2.952834284968845147e+00 5.608926391601562500e+01
3.907200000000069849e+03 4.979618072509765625e+01 2.957914929424205752e+00 5.525400543212890625e+01
3.908000000000070031e+03 5.334906387329101562e+01 3.159990363835066152e+00 5.462949752807617188e+01
3.908800000000070213e+03 5.605868148803710938e+01 3.299561676203587535e+00 5.416614151000976562e+01
3.909600000000070395e+03 4.889215469360351562e+01 3.019635058183198772e+00 5.379318237304687500e+01
3.910400000000070577e+03 4.724769973754882812e+01 3.044305980226215791e+00 5.334713363647460938e+01
3.911200000000070759e+03 4.967683029174804688e+01 3.073700923624412606e+00 5.268539810180664062e+01
3.912000000000070941e+03 5.042297744750976562e+01 3.148668567861875989e+00 5.158278274536132812e+01
3.912800000000071122e+03 4.854872131347656250e+01 3.279239743762965453e+00 4.985582351684570312e+01
3.913600000000071304e+03 5.493699645996093750e+01 3.408187954213847792e+00 4.734970855712890625e+01
3.914400000000071486e+03 4.218328857421875000e+01 3.403346079068378494e+00 4.441563034057617188e+01
3.915200000000071668e+03 4.118325805664062500e+01 3.274089651750671237e+00 4.141845703125000000e+01
3.916000000000071850e+03 4.566480255126953125e+01 3.206521837063214253e+00 4.278973388671875000e+01
3.916800000000072032e+03 6.751788330078125000e+01 3.302906830136948635e+00 5.797994232177734375e+01
3.917600000000072214e+03 1.002904434204101562e+02 3.414602336961211293e+00 8.412019348144531250e+01
3.918400000000072396e+03 9.907466888427734375e+01 3.600458273163865019e+00 8.313555908203125000e+01
3.919200000000072578e+03 6.292649078369140625e+01 3.021692471519757728e+00 5.613885879516601562e+01
3.920000000000072760e+03 5.032967758178710938e+01 2.999756105187401545e+00 4.247926712036132812e+01
3.920800000000072941e+03 4.311336135864257812e+01 2.995624470113888105e+00 4.224938583374023438e+01
3.921600000000073123e+03 4.571343612670898438e+01 2.778887306021671666e+00 4.572922897338867188e+01
3.922400000000073305e+03 4.014330291748046875e+01 2.585871468581759203e+00 4.890375137329101562e+01
3.923200000000073487e+03 5.122713851928710938e+01 3.023524349151192503e+00 5.150742721557617188e+01
3.924000000000073669e+03 4.395642471313476562e+01 2.727923603114386530e+00 5.319617843627929688e+01
3.924800000000073851e+03 4.489701843261718750e+01 3.143376458323421829e+00 5.400862884521484375e+01
3.925600000000074033e+03 4.531230926513671875e+01 2.650112871539450854e+00 5.424096298217773438e+01
3.926400000000074215e+03 5.060448074340820312e+01 3.290770145508853606e+00 5.425106430053710938e+01
3.927200000000074397e+03 5.060470199584960938e+01 3.213598521710243183e+00 5.447805786132812500e+01
3.928000000000074579e+03 4.610109329223632812e+01 2.929328762865284208e+00 5.499438858032226562e+01
3.928800000000074760e+03 4.856097030639648438e+01 2.553320979493988396e+00 5.570051193237304688e+01
3.929600000000074942e+03 4.711616516113281250e+01 2.455554184643608640e+00 5.628467178344726562e+01
3.930400000000075124e+03 5.132526397705078125e+01 2.432497686134820647e+00 5.656605148315429688e+01
3.931200000000075306e+03 4.863743972778320312e+01 2.400488708955159201e+00 5.651428222656250000e+01
3.932000000000075488e+03 5.165090179443359375e+01 2.366484808888408065e+00 5.613364791870117188e+01
3.932800000000075670e+03 4.590757369995117188e+01 2.326376081938052565e+00 5.551063537597656250e+01
3.933600000000075852e+03 4.238983535766601562e+01 2.289002318004356162e+00 5.475825500488281250e+01
3.934400000000076034e+03 4.143202972412109375e+01 2.255499597667409262e+00 5.398555374145507812e+01
3.935200000000076216e+03 4.223669052124023438e+01 2.242681721968000641e+00 5.328207778930664062e+01
3.936000000000076398e+03 4.282949447631835938e+01 2.247931842854011819e+00 5.271813201904296875e+01
3.936800000000076579e+03 4.778937530517578125e+01 2.267074438468287045e+00 5.222609710693359375e+01
3.937600000000076761e+03 4.524821853637695312e+01 2.297504417755340089e+00 5.152870941162109375e+01
3.938400000000076943e+03 4.646548461914062500e+01 2.360796721078622262e+00 5.038010787963867188e+01
3.939200000000077125e+03 5.269583892822265625e+01 2.407419387510334019e+00 4.887071228027343750e+01
3.940000000000077307e+03 5.665219116210937500e+01 2.477846729508215162e+00 4.752281951904296875e+01
3.940800000000077489e+03 5.712037658691406250e+01 2.541485065618870554e+00 4.696519470214843750e+01
3.941600000000077671e+03 5.514049911499023438e+01 2.728370950466132427e+00 4.752626800537109375e+01
3.942400000000077853e+03 4.870713043212890625e+01 2.671231413852512393e+00 4.901836776733398438e+01
3.943200000000078035e+03 5.050592041015625000e+01 2.711739990745630990e+00 5.056474685668945312e+01
3.944000000000078217e+03 4.741487884521484375e+01 2.699374241120457540e+00 5.142679214477539062e+01
3.944800000000078398e+03 5.298273849487304688e+01 2.769859238746888330e+00 5.151342391967773438e+01
3.945600000000078580e+03 4.581890106201171875e+01 2.562795070935925512e+00 5.107027816772460938e+01
3.946400000000078762e+03 4.760156250000000000e+01 2.818258078893193019e+00 5.054026412963867188e+01
3.947200000000078944e+03 5.102367401123046875e+01 2.863862862785063523e+00 5.017524719238281250e+01
3.948000000000079126e+03 4.490966415405273438e+01 2.766374175692946302e+00 4.997027969360351562e+01
3.948800000000079308e+03 4.571329879760742188e+01 2.706612673274685577e+00 4.971017074584960938e+01
3.949600000000079490e+03 4.301326370239257812e+01 2.630628853437936954e+00 4.917752838134765625e+01
3.950400000000079672e+03 4.991024017333984375e+01 2.834549302772537249e+00 4.817589950561523438e+01
3.951200000000079854e+03 4.379541397094726562e+01 2.761598424737065738e+00 4.655867385864257812e+01
3.952000000000080036e+03 4.626384353637695312e+01 3.012953889372467664e+00 4.421815872192382812e+01
3.952800000000080217e+03 4.371452713012695312e+01 2.853640339310888230e+00 4.145024871826171875e+01
3.953600000000080399e+03 4.476633834838867188e+01 2.857430817170957482e+00 3.880368041992187500e+01
3.954400000000080581e+03 4.487319946289062500e+01 2.999059679825618829e+00 3.911880111694335938e+01
3.955200000000080763e+03 7.108483886718750000e+01 3.345965146352875230e+00 5.309853363037109375e+01
3.956000000000080945e+03 9.821269226074218750e+01 3.254122676634518374e+00 8.935052490234375000e+01
3.956800000000081127e+03 1.275716323852539062e+02 3.822193092927745006e+00 1.094880676269531250e+02
3.957600000000081309e+03 9.074257659912109375e+01 3.394730087924950901e+00 7.436870574951171875e+01
3.958400000000081491e+03 5.251605224609375000e+01 2.938511180726397498e+00 4.617264938354492188e+01
3.959200000000081673e+03 4.370977020263671875e+01 2.807469593924374340e+00 3.857564544677734375e+01
